"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2003-04,23,HOU,NBA,SF,5.0,0.0,41.0,0.444,0.5,0.333,0.5,1.0,0.625,0.556,0.333,101.0,109.0,96.0,106.0,133.0,121.0,183.0,178.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,25,NJN,NBA,SF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,
2006-07,26,NJN,NBA,SF,12.0,0.0,281.0,0.421,0.468,0.375,0.516,0.955,0.568,0.232,0.505,92.0,96.0,105.0,104.0,127.0,105.0,71.0,238.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,323.0,0.423,0.472,0.373,0.514,0.963,0.574,0.26,0.49,94.0,98.0,104.0,104.0,128.0,107.0,81.0,233.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,13.0,0.0,282.0,0.421,0.468,0.375,0.516,0.955,0.568,0.232,0.505,92.0,96.0,105.0,104.0,127.0,105.0,71.0,238.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,0.0,41.0,0.444,0.5,0.333,0.5,1.0,0.625,0.556,0.333,101.0,109.0,96.0,106.0,133.0,121.0,183.0,178.0,
