Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2003-04,23,HOU,NBA,SF,5.0,0.0,41.0,3.5,7.9,0.444,0.9,2.6,0.333,2.6,5.3,0.5,0.5,4.4,4.4,1.0,0.9,4.4,5.3,1.8,0.9,0.0,1.8,7.9,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,25,NJN,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2006-07,26,NJN,NBA,SF,12.0,0.0,281.0,5.1,12.2,0.421,2.3,6.1,0.375,2.8,6.0,0.468,0.516,2.7,2.8,0.955,0.6,3.8,4.5,2.3,0.9,0.1,2.3,3.8,15.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,323.0,4.9,11.6,0.423,2.1,5.7,0.373,2.8,5.9,0.472,0.514,2.9,3.0,0.963,0.7,3.9,4.6,2.2,0.9,0.1,2.2,4.3,14.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,13.0,0.0,282.0,5.1,12.1,0.421,2.3,6.1,0.375,2.8,6.0,0.468,0.516,2.7,2.8,0.955,0.6,3.8,4.5,2.3,0.9,0.1,2.3,3.8,15.2,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,0.0,41.0,3.5,7.9,0.444,0.9,2.6,0.333,2.6,5.3,0.5,0.5,4.4,4.4,1.0,0.9,4.4,5.3,1.8,0.9,0.0,1.8,7.9,12.3,
