"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2004-05,18.0,CALIFORNIA,29,468,52,103,0,0,22,57,45,131,3,11,26,10,67,126,0.505,,0.386,16.1,4.3,4.5,0.1
2005-06,19.0,CALIFORNIA,31,727,85,171,0,0,55,88,66,205,17,12,48,37,94,225,0.497,,0.625,23.5,7.3,6.6,0.5
2006-07,20.0,CALIFORNIA,11,288,43,87,0,0,32,40,21,92,5,5,21,25,36,118,0.494,,0.8,26.2,10.7,8.4,0.5
2007-08,21.0,CALIFORNIA,30,714,98,177,0,0,84,132,54,221,20,17,37,43,74,280,0.554,,0.636,23.8,9.3,7.4,0.7
Career,,,101,2197,278,538,0,0,193,317,186,649,45,45,132,115,271,749,0.517,,0.609,21.8,7.4,6.4,0.4
