0
2015-16 NBA 22.5 (13th)
2016-17 NBA 25.9 (11th)
2017-18 NBA 24.9 (10th)
2018-19 NBA 26.3 (4th)
2019-20 NBA 26.5 (7th)
2020-21 NBA 23.1 (16th)
2021-22 NBA 24.1 (10th)
2024-25 NBA 23.4 (7th)
Active 23.7 (8th)
Career 23.7 (19th)
Career NBA 23.7 (19th)
