0
2016-17 NBA 9.7 (19th)
2017-18 NBA 10.7 (8th)
2018-19 NBA 11.8 (6th)
2019-20 NBA 9.8 (6th)
2020-21 NBA 15.6 (1st)
2021-22 NBA 15.2 (1st)
2022-23 NBA 14.9 (1st)
2023-24 NBA 17.0 (1st)
2024-25 NBA 16.4 (2nd)
2025-26 NBA 4.2 (1st)
Active 132.2 (6th)
Career 132.2 (40th)
Career NBA 132.2 (37th)
Career Playoffs 17.2 (36th)
Career NBA Playoffs 17.2 (35th)
Career (Reg+Playoffs) 149.5 (39th)
Career NBA (Reg+Playoffs) 149.5 (36th)
