"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,18.0,ILLINOIS,32,697,94,162,5,14,32,45,64,186,25,20,27,45,105,225,0.58,0.357,0.711,21.8,7.0,5.8,0.8
2003-04,19.0,ILLINOIS,33,904,125,197,0,2,68,106,93,242,21,38,42,41,84,318,0.635,0.0,0.642,27.4,9.6,7.3,0.6
2004-05,20.0,ILLINOIS,39,1037,141,227,0,0,110,147,100,295,43,36,46,46,83,392,0.621,,0.748,26.6,10.1,7.6,1.1
2005-06,21.0,ILLINOIS,33,1079,174,279,1,2,99,152,100,300,59,47,24,67,84,448,0.624,0.5,0.651,32.7,13.6,9.1,1.8
Career,,,137,3717,534,865,6,18,309,450,357,1023,148,141,139,199,356,1383,0.617,0.333,0.687,27.1,10.1,7.5,1.1
